646,647,47,235000000000,235078006313,235159090156,78006313,81083843,159090156,YES
646,647,48,240000000000,240079208963,240157179875,79208963,77970912,157179875,YES
646,647,49,245000000000,245077951775,245155901711,77951775,77949936,155901711,YES
646,647,50,250000000000,250077942767,250155883905,77942767,77941138,155883905,YES
646,647,51,255000000000,255077945925,255155890438,77945925,77944513,155890438,YES
646,647,52,260000000000,260077961208,260155921236,77961208,77960028,155921236,YES
646,647,53,265000000000,265080224485,265158212106,80224485,77987621,158212106,YES
646,647,54,270000000000,270082771430,270166581961,82771430,83810531,166581961,YES
646,647,55,275000000000,275082757244,275166995617,82757244,84238373,166995617,YES
646,647,56,280000000000,280084518067,280173094640,84518067,88576573,173094640,YES
646,647,57,285000000000,285093415521,285176187491,93415521,82771970,176187491,YES
646,647,58,290000000000,290086261629,290169062449,86261629,82800820,169062449,YES
646,647,59,295000000000,295084975726,295167819127,84975726,82843401,167819127,YES
646,647,60,300000000000,300097122700,300195331215,97122700,98208515,195331215,YES
646,647,61,305000000000,305096274520,305192133110,96274520,95858590,192133110,YES
646,647,62,310000000000,310098690894,310195008252,98690894,96317358,195008252,YES
646,647,63,315000000000,315095945483,315191891092,95945483,95945609,191891092,YES
646,647,64,320000000000,320096008114,320192016686,96008114,96008572,192016686,YES
646,647,65,325000000000,325105216429,325210433633,105216429,105217204,210433633,YES
646,647,66,330000000000,330084618353,330169233490,84618353,84615137,169233490,YES
646,647,67,335000000000,335084487600,335168972230,84487600,84484630,168972230,YES
646,647,68,340000000000,340084368862,340168735002,84368862,84366140,168735002,YES
646,647,69,345000000000,345084262567,345168522665,84262567,84260098,168522665,YES
646,647,70,350000000000,350084169069,350175624118,84169069,91455049,175624118,YES
646,647,71,355000000000,355084088646,355178639144,84088646,94550498,178639144,YES
646,647,72,360000000000,360084021488,360168041317,84021488,84019829,168041317,YES
646,647,73,365000000000,365081714240,365163428792,81714240,81714552,163428792,YES
646,647,74,370000000000,370083376274,370165977779,83376274,82601505,165977779,YES
646,647,75,375000000000,375083968620,375172691669,83968620,88723049,172691669,YES
646,647,76,380000000000,380081537628,380163658112,81537628,82120484,163658112,YES
646,647,77,385000000000,385068784013,385137566954,68784013,68782941,137566954,YES
646,647,78,390000000000,390068673752,390137346606,68673752,68672854,137346606,YES
646,647,79,395000000000,395068573639,395137146568,68573639,68572929,137146568,YES
646,647,80,400000000000,400068484344,400136968179,68484344,68483835,136968179,YES
646,647,81,405000000000,405068406529,405136812754,68406529,68406225,136812754,YES
646,647,82,410000000000,410068340812,410136681532,68340812,68340720,136681532,YES
646,647,83,415000000000,415068375460,415136663352,68375460,68287892,136663352,YES
646,647,84,420000000000,420068247919,420136496178,68247919,68248259,136496178,YES
646,647,85,425000000000,425068221693,425136443940,68221693,68222247,136443940,YES
646,647,86,430000000000,430068209432,430136419635,68209432,68210203,136419635,YES
646,647,87,435000000000,435068211383,435138951172,68211383,70739789,138951172,YES
646,647,88,440000000000,440069064927,440137293783,69064927,68228856,137293783,YES
646,647,89,445000000000,445068258311,445136518003,68258311,68259692,136518003,YES
646,647,90,450000000000,450068303221,450136608008,68303221,68304787,136608008,YES
646,647,91,455000000000,455068362184,455136726111,68362184,68363927,136726111,YES
646,647,92,460000000000,460068468493,460136938898,68468493,68470405,136938898,YES
646,647,93,465000000000,465077497700,465154993146,77497700,77495446,154993146,YES
646,647,94,470000000000,470077439081,470155544525,77439081,78105444,155544525,YES
646,647,95,475000000000,475077393628,475154785366,77393628,77391738,154785366,YES
646,647,96,480000000000,480077361477,480157263146,77361477,79901669,157263146,YES
646,647,97,485000000000,485077342705,485154683945,77342705,77341240,154683945,YES
646,647,98,490000000000,490077337328,490154673413,77337328,77336085,154673413,YES
646,647,99,495000000000,495077345288,495154689564,77345288,77344276,154689564,YES
646,647,100,500000000000,500077366466,500154732162,77366466,77365696,154732162,YES
646,647,101,505000000000,505081869769,505159269963,81869769,77400194,159269963,YES
646,647,102,510000000000,510081092656,510160767249,81092656,79674593,160767249,YES
646,647,103,515000000000,515077507195,515155014364,77507195,77507169,155014364,YES
646,647,104,520000000000,520077578790,520156635709,77578790,79056919,156635709,YES
646,647,105,525000000000,525079825218,525157516552,79825218,77691334,157516552,YES
646,647,106,530000000000,530083561613,530166993891,83561613,83432278,166993891,YES
646,647,107,535000000000,535081033442,535164884356,81033442,83850914,164884356,YES
646,647,108,540000000000,540066088748,540132177562,66088748,66088814,132177562,YES
646,647,109,545000000000,545071757932,545137939949,71757932,66182017,137939949,YES
646,647,110,550000000000,550105835246,550218243870,105835246,112408624,218243870,YES
646,647,111,555000000000,555108349230,555213536359,108349230,105187129,213536359,YES
646,647,112,560000000000,560108069331,560221768137,108069331,113698806,221768137,YES
646,647,113,565000000000,565105105385,565210492479,105105385,105387094,210492479,YES
646,647,114,570000000000,570110447838,570217375355,110447838,106927517,217375355,YES
646,647,115,575000000000,575084405552,575168807785,84405552,84402233,168807785,YES
646,647,116,580000000000,580084265725,580168528360,84265725,84262635,168528360,YES
646,647,117,585000000000,585084962035,585169097041,84962035,84135006,169097041,YES
646,647,118,590000000000,590084022500,590168042401,84022500,84019901,168042401,YES
646,647,119,595000000000,595083920041,595167837749,83920041,83917708,167837749,YES
646,647,120,600000000000,600083830864,600167659666,83830864,83828802,167659666,YES
646,647,121,605000000000,605083755251,605167508706,83755251,83753455,167508706,YES
646,647,122,610000000000,610084944458,610172652321,84944458,87707863,172652321,YES
646,647,123,615000000000,615081927454,615170570624,81927454,88643170,170570624,YES
646,647,124,620000000000,620081826641,620163654100,81826641,81827459,163654100,YES
646,647,125,625000000000,625073309540,625141958769,73309540,68649229,141958769,YES
646,647,126,630000000000,630075851283,630144408324,75851283,68557041,144408324,YES
646,647,127,635000000000,635073811281,635142287402,73811281,68476121,142287402,YES
646,647,128,640000000000,640077782677,640146189614,77782677,68406937,146189614,YES
646,647,129,645000000000,645068815245,645137165579,68815245,68350334,137165579,YES
646,647,130,650000000000,650068306312,650136612892,68306312,68306580,136612892,YES
646,647,131,655000000000,655069351880,655137628132,69351880,68276252,137628132,YES
646,647,132,660000000000,660068259040,660136518779,68259040,68259739,136518779,YES
646,647,133,665000000000,665069386932,665137644246,69386932,68257314,137644246,YES
646,647,134,670000000000,670068268026,670136537170,68268026,68269144,136537170,YES
646,647,135,675000000000,675068293979,675136589276,68293979,68295297,136589276,YES
646,647,136,680000000000,680068334207,680136669926,68334207,68335719,136669926,YES
646,647,137,685000000000,685068388548,685136778791,68388548,68390243,136778791,YES
646,647,138,690000000000,690068472539,690136931133,68472539,68458594,136931133,YES
646,647,139,695000000000,695068538373,695137078772,68538373,68540399,137078772,YES
646,647,140,700000000000,700068666621,700137335433,68666621,68668812,137335433,YES
646,647,141,705000000000,705078055854,705156109199,78055854,78053345,156109199,YES
646,647,142,710000000000,710077999819,710155997284,77999819,77997465,155997284,YES
646,647,143,715000000000,715081444419,715159397974,81444419,77953555,159397974,YES
646,647,144,720000000000,720091474491,720169396174,91474491,77921683,169396174,YES
646,647,145,725000000000,725084113481,725166913125,84113481,82799644,166913125,YES
646,647,146,730000000000,730077895959,730156920499,77895959,79024540,156920499,YES
646,647,147,735000000000,735077900176,735155798972,77900176,77898796,155798972,YES
646,647,148,740000000000,740077916437,740155831722,77916437,77915285,155831722,YES
646,647,149,745000000000,745077944686,745155888454,77944686,77943768,155888454,YES
646,647,150,750000000000,750077984821,750155968965,77984821,77984144,155968965,YES
646,647,151,755000000000,755078036706,755156072999,78036706,78036293,156072999,YES
646,647,152,760000000000,760078100158,760156200157,78100158,78099999,156200157,YES
646,647,153,765000000000,765078174926,765156349944,78174926,78175018,156349944,YES
646,647,154,770000000000,770078270273,770156531320,78270273,78261047,156531320,YES
646,647,155,775000000000,775092227809,775186318255,92227809,94090446,186318255,YES
646,647,156,780000000000,780092185915,780232697907,92185915,140511992,232697907,YES
646,647,157,785000000000,785105102802,785267853388,105102802,162750586,267853388,YES
646,647,158,790000000000,790105043676,790235818746,105043676,130775070,235818746,YES
646,647,159,795000000000,795107584810,795217714013,107584810,110129203,217714013,YES
646,647,160,800000000000,800104964970,800216689069,104964970,111724099,216689069,YES
646,647,161,805000000000,805084190939,805172166647,84190939,87975708,172166647,YES
646,647,162,810000000000,810086309953,810170352389,86309953,84042436,170352389,YES
646,647,163,815000000000,815086217883,815170127270,86217883,83909387,170127270,YES
646,647,164,820000000000,820083791625,820167580609,83791625,83788984,167580609,YES
646,647,165,825000000000,825083683993,825167365604,83683993,83681611,167365604,YES
646,647,166,830000000000,830083589873,830167177627,83589873,83587754,167177627,YES
646,647,167,835000000000,835083509602,835167017356,83509602,83507754,167017356,YES
646,647,168,840000000000,840087827509,840171269297,87827509,83441788,171269297,YES
646,647,169,845000000000,845083391415,845166781535,83391415,83390120,166781535,YES
646,647,170,850000000000,850083491861,850166844454,83491861,83352593,166844454,YES
646,647,171,855000000000,855081809515,855163619952,81809515,81810437,163619952,YES
646,647,172,860000000000,860081775982,860163553140,81775982,81777158,163553140,YES
646,647,173,865000000000,865081754135,865163509693,81754135,81755558,163509693,YES
646,647,174,870000000000,870068968168,870137935467,68968168,68967299,137935467,YES
646,647,175,875000000000,875068883569,875138062347,68883569,69178778,138062347,YES
646,647,176,880000000000,880068810771,880137621049,68810771,68810278,137621049,YES
646,647,177,885000000000,885068750459,885137500631,68750459,68750172,137500631,YES
646,647,178,890000000000,890068703284,890137406489,68703284,68703205,137406489,YES
646,647,179,895000000000,895068669811,895137339759,68669811,68669948,137339759,YES
646,647,180,900000000000,900068650520,900137301397,68650520,68650877,137301397,YES
646,647,181,905000000000,905068645775,905148374440,68645775,79728665,148374440,YES
646,647,182,910000000000,910068655806,910137312404,68655806,68656598,137312404,YES
646,647,183,915000000000,915068680707,915137362417,68680707,68681710,137362417,YES
646,647,184,920000000000,920068720413,920137442040,68720413,68721627,137442040,YES
646,647,185,925000000000,925068774731,925137550879,68774731,68776148,137550879,YES
646,647,186,930000000000,930068843331,930137688268,68843331,68844937,137688268,YES
646,647,187,935000000000,935068925759,935137853306,68925759,68927547,137853306,YES
646,647,188,940000000000,940069055067,940138112095,69055067,69057028,138112095,YES
646,647,189,945000000000,945077998586,945168704604,77998586,90706018,168704604,YES
646,647,190,950000000000,950077962024,950170381472,77962024,92419448,170381472,YES
646,647,191,955000000000,955077937380,955155872908,77937380,77935528,155872908,YES
646,647,192,960000000000,960077924697,960155847742,77924697,77923045,155847742,YES
646,647,193,965000000000,965077923994,965155846550,77923994,77922556,155846550,YES
646,647,194,970000000000,970078069409,970156003469,78069409,77934060,156003469,YES
646,647,195,975000000000,975077958508,975155916029,77958508,77957521,155916029,YES
646,647,196,980000000000,980077993638,980155986526,77993638,77992888,155986526,YES
646,647,197,985000000000,985078040568,985156080647,78040568,78040079,156080647,YES
646,647,198,990000000000,990078099147,990167138725,78099147,89039578,167138725,YES
646,647,199,995000000000,995079294431,995171071310,79294431,91776879,171071310,YES
646,647,200,1000000000000,1000079947288,1000168131716,79947288,88184428,168131716,YES
646,647,201,1005000000000,1005078342413,1005156685339,78342413,78342926,156685339,YES
646,647,202,1010000000000,1010092691242,1010188271015,92691242,95579773,188271015,YES
646,647,203,1015000000000,1015096208880,1015191273202,96208880,95064322,191273202,YES
646,647,204,1020000000000,1020093551344,1020200566999,93551344,107015655,200566999,YES
646,647,205,1025000000000,1025105125854,1025210925445,105125854,105799591,210925445,YES
646,647,206,1030000000000,1030105052892,1030232443054,105052892,127390162,232443054,YES
646,647,207,1035000000000,1035104992480,1035228386120,104992480,123393640,228386120,YES
646,647,208,1040000000000,1040084388221,1040174930526,84388221,90542305,174930526,YES
646,647,209,1045000000000,1045084233204,1045171757395,84233204,87524191,171757395,YES
646,647,210,1050000000000,1050084090015,1050170845973,84090015,86755958,170845973,YES
646,647,211,1055000000000,1055083959273,1055167916095,83959273,83956822,167916095,YES
646,647,212,1060000000000,1060083841566,1060167680935,83841566,83839369,167680935,YES
646,647,213,1065000000000,1065083737397,1065167472871,83737397,83735474,167472871,YES
646,647,214,1070000000000,1070083647193,1070167292744,83647193,83645551,167292744,YES
646,647,215,1075000000000,1075083571284,1075167141202,83571284,83569918,167141202,YES
646,647,216,1080000000000,1080083509858,1080167018629,83509858,83508771,167018629,YES
646,647,217,1085000000000,1085083462998,1085166925186,83462998,83462188,166925186,YES
646,647,218,1090000000000,1090083453931,1090171768363,83453931,88314432,171768363,YES
646,647,219,1095000000000,1095083412672,1095166825060,83412672,83412388,166825060,YES
646,647,220,1100000000000,1100111891088,1100208959039,111891088,97067951,208959039,YES
646,647,221,1105000000000,1105098794916,1105200894318,98794916,102099402,200894318,YES
646,647,222,1110000000000,1110096093425,1110198841246,96093425,102747821,198841246,YES
646,647,223,1115000000000,1115068668360,1115137336364,68668360,68668004,137336364,YES
646,647,224,1120000000000,1120068602406,1120137204660,68602406,68602254,137204660,YES
646,647,225,1125000000000,1125068548654,1125137097367,68548654,68548713,137097367,YES
646,647,226,1130000000000,1130068507613,1130137015502,68507613,68507889,137015502,YES
646,647,227,1135000000000,1135068479731,1135136959954,68479731,68480223,136959954,YES
646,647,228,1140000000000,1140068465356,1140136931423,68465356,68466067,136931423,YES
646,647,229,1145000000000,1145068464744,1145136930415,68464744,68465671,136930415,YES
646,647,230,1150000000000,1150068478040,1150136957219,68478040,68479179,136957219,YES
646,647,231,1155000000000,1155068505282,1155137011905,68505282,68506623,137011905,YES
646,647,232,1160000000000,1160068546394,1160137094324,68546394,68547930,137094324,YES
646,647,233,1165000000000,1165068601204,1165137204131,68601204,68602927,137204131,YES
646,647,234,1170000000000,1170068703040,1170137407977,68703040,68704937,137407977,YES
646,647,235,1175000000000,1175068784333,1175137570733,68784333,68786400,137570733,YES
646,647,236,1180000000000,1180077558380,1180155114684,77558380,77556304,155114684,YES
646,647,237,1185000000000,1185077508140,1185155428408,77508140,77920268,155428408,YES
646,647,238,1190000000000,1190077470523,1190154939347,77470523,77468824,154939347,YES
646,647,239,1195000000000,1195077445697,1195161297191,77445697,83851494,161297191,YES
647,648,0,0,41908585,83817142,41908585,41908557,83817142,YES
647,648,1,5000000000,5041892606,5083785282,41892606,41892676,83785282,YES
647,648,2,10000000000,10041889524,10083779209,41889524,41889685,83779209,YES
647,648,3,15000000000,15041898907,15083798062,41898907,41899155,83798062,YES
647,648,4,20000000000,20080058651,20160117108,80058651,80058457,160117108,YES
647,648,5,25000000000,25080087151,25160174320,80087151,80087169,160174320,YES
647,648,6,30000000000,30080129213,30160258660,80129213,80129447,160258660,YES
647,648,7,35000000000,35080184509,35160369461,80184509,80184952,160369461,YES
647,648,8,40000000000,40080252610,40160505877,80252610,80253267,160505877,YES
647,648,9,45000000000,45080333042,45160666947,80333042,80333905,160666947,YES
647,648,10,50000000000,50080425267,50160851600,80425267,80426333,160851600,YES
647,648,11,55000000000,55080528715,55161058693,80528715,80529978,161058693,YES
647,648,12,60000000000,60080642796,60161287044,80642796,80644248,161287044,YES
647,648,13,65000000000,65080766908,65161535456,80766908,80768548,161535456,YES
647,648,14,70000000000,70080900450,70162296612,80900450,81396162,162296612,YES
647,648,15,75000000000,75081042832,75162087659,81042832,81044827,162087659,YES
647,648,16,80000000000,80081193485,80162389121,81193485,81195636,162389121,YES
647,648,17,85000000000,85092839269,85174193792,92839269,81354523,174193792,YES
647,648,18,90000000000,90090905528,90172425702,90905528,81520174,172425702,YES
647,648,19,95000000000,95081689688,95163381955,81689688,81692267,163381955,YES
647,648,20,100000000000,100050278914,100100559806,50278914,50280892,100559806,YES
647,648,21,105000000000,105050318073,105100638173,50318073,50320100,100638173,YES
647,648,22,110000000000,110094602229,110187201358,94602229,92599129,187201358,YES
647,648,23,115000000000,115092395211,115184786540,92395211,92391329,184786540,YES
647,648,24,120000000000,120092192812,120184381846,92192812,92189034,184381846,YES
647,648,25,125000000000,125091996442,125183989242,91996442,91992800,183989242,YES
647,648,26,130000000000,130091806571,130183609639,91806571,91803068,183609639,YES
647,648,27,135000000000,135091623712,135183244053,91623712,91620341,183244053,YES
647,648,28,140000000000,140091448432,140182893634,91448432,91445202,182893634,YES
647,648,29,145000000000,145091281344,145182559602,91281344,91278258,182559602,YES
647,648,30,150000000000,150091123086,150182243258,91123086,91120172,182243258,YES
647,648,31,155000000000,155090974360,155181945997,90974360,90971637,181945997,YES
647,648,32,160000000000,160090835913,160181669292,90835913,90833379,181669292,YES
647,648,33,165000000000,165090708509,165181414691,90708509,90706182,181414691,YES
647,648,34,170000000000,170090592935,170181183758,90592935,90590823,181183758,YES
647,648,35,175000000000,175090489975,175180978078,90489975,90488103,180978078,YES
647,648,36,180000000000,180090400391,180185973778,90400391,95573387,185973778,YES
647,648,37,185000000000,185090324899,185186816951,90324899,96492052,186816951,YES
647,648,38,190000000000,190090264137,190187111979,90264137,96847842,187111979,YES
647,648,39,195000000000,195090218645,195180436462,90218645,90217817,180436462,YES
647,648,40,200000000000,200090188832,200180377119,90188832,90188287,180377119,YES
647,648,41,205000000000,205090174958,205185923407,90174958,95748449,185923407,YES
647,648,42,210000000000,210090177112,210185325335,90177112,95148223,185325335,YES
647,648,43,215000000000,215090195221,215180390763,90195221,90195542,180390763,YES
647,648,44,220000000000,220090229050,220180458705,90229050,90229655,180458705,YES
647,648,45,225000000000,225041869777,225083739386,41869777,41869609,83739386,YES
647,648,46,230000000000,230041836135,230083672208,41836135,41836073,83672208,YES
647,648,47,235000000000,235041815711,235083631463,41815711,41815752,83631463,YES
647,648,48,240000000000,240041808204,240083616550,41808204,41808346,83616550,YES
647,648,49,245000000000,245041813207,245083626644,41813207,41813437,83626644,YES
647,648,50,250000000000,250041830212,250083660737,41830212,41830525,83660737,YES
647,648,51,255000000000,255041858639,255083717669,41858639,41859030,83717669,YES
647,648,52,260000000000,260041897857,260083796176,41897857,41898319,83796176,YES
647,648,53,265000000000,265041947189,265083894906,41947189,41947717,83894906,YES
647,648,54,270000000000,270080422410,270160845360,80422410,80422950,160845360,YES
647,648,55,275000000000,275080495193,275160991122,80495193,80495929,160991122,YES
647,648,56,280000000000,280080579537,280161160003,80579537,80580466,161160003,YES
647,648,57,285000000000,285080674932,285161350984,80674932,80676052,161350984,YES
647,648,58,290000000000,290080780845,290161562997,80780845,80782152,161562997,YES
647,648,59,295000000000,295080896732,295161794949,80896732,80898217,161794949,YES
647,648,60,300000000000,300081022045,300162045754,81022045,81023709,162045754,YES
647,648,61,305000000000,305081156231,305173171311,81156231,92015080,173171311,YES
647,648,62,310000000000,310081298768,310172893977,81298768,91595209,172893977,YES
647,648,63,315000000000,315081449133,315162900409,81449133,81451276,162900409,YES
647,648,64,320000000000,320081606840,320163215961,81606840,81609121,163215961,YES
647,648,65,325000000000,325072688158,325145375758,72688158,72687600,145375758,YES
647,648,66,330000000000,330072762059,330145523698,72762059,72761639,145523698,YES
647,648,67,335000000000,335072836061,335145671305,72836061,72835244,145671305,YES
647,648,68,340000000000,340057727969,340115456758,57727969,57728789,115456758,YES
647,648,69,345000000000,345058612683,345116339024,58612683,57726341,116339024,YES
647,648,70,350000000000,350059873806,350117571585,59873806,57697779,117571585,YES
647,648,71,355000000000,355057690235,355115381595,57690235,57691360,115381595,YES
647,648,72,360000000000,360057690021,360115381268,57690021,57691247,115381268,YES
647,648,73,365000000000,365092172425,365184341137,92172425,92168712,184341137,YES
647,648,74,370000000000,370091978354,370183953122,91978354,91974768,183953122,YES
647,648,75,375000000000,375091790471,375183577490,91790471,91787019,183577490,YES
647,648,76,380000000000,380091609256,380183215188,91609256,91605932,183215188,YES
647,648,77,385000000000,385091435244,385182867293,91435244,91432049,182867293,YES
647,648,78,390000000000,390091269020,390182534981,91269020,91265961,182534981,YES
647,648,79,395000000000,395091111188,395182219489,91111188,91108301,182219489,YES
647,648,80,400000000000,400090962435,400181922161,90962435,90959726,181922161,YES
647,648,81,405000000000,405090823478,405181644427,90823478,90820949,181644427,YES
647,648,82,410000000000,410090695074,410181387814,90695074,90692740,181387814,YES
647,648,83,415000000000,415090578009,415181153888,90578009,90575879,181153888,YES
647,648,84,420000000000,420091577503,420182840754,91577503,91263251,182840754,YES
647,648,85,425000000000,425090381070,425180760478,90381070,90379408,180760478,YES
647,648,86,430000000000,430090302751,430180604093,90302751,90301342,180604093,YES
647,648,87,435000000000,435090238832,435180476515,90238832,90237683,180476515,YES
647,648,88,440000000000,440090189926,440180378973,90189926,90189047,180378973,YES
647,648,89,445000000000,445090156550,445180312498,90156550,90155948,180312498,YES
647,648,90,450000000000,450090139066,450180277823,90139066,90138757,180277823,YES
647,648,91,455000000000,455090137690,455180275363,90137690,90137673,180275363,YES
647,648,92,460000000000,460090152464,460180305198,90152464,90152734,180305198,YES
647,648,93,465000000000,465090183244,465180367053,90183244,90183809,180367053,YES
647,648,94,470000000000,470090229738,470180460327,90229738,90230589,180460327,YES
647,648,95,475000000000,475090291503,475180584133,90291503,90292630,180584133,YES
647,648,96,480000000000,480090367955,480180737304,90367955,90369349,180737304,YES
647,648,97,485000000000,485090458433,485180918515,90458433,90460082,180918515,YES
647,648,98,490000000000,490090562186,490181126274,90562186,90564088,181126274,YES
647,648,99,495000000000,495090678441,495181359014,90678441,90680573,181359014,YES
647,648,100,500000000000,500041531725,500083063787,41531725,41532062,83063787,YES
647,648,101,505000000000,505041581117,505083162644,41581117,41581527,83162644,YES
647,648,102,510000000000,510042450421,510084090744,42450421,41640323,84090744,YES
647,648,103,515000000000,515041707165,515083414887,41707165,41707722,83414887,YES
647,648,104,520000000000,520041782443,520083565500,41782443,41783057,83565500,YES
647,648,105,525000000000,525041865009,525084447684,41865009,42582675,84447684,YES
647,648,106,530000000000,530041954245,530083909200,41954245,41954955,83909200,YES
647,648,107,535000000000,535042049568,535084099902,42049568,42050334,84099902,YES
647,648,108,540000000000,540042150447,540084301696,42150447,42151249,84301696,YES
647,648,109,545000000000,545042256378,545084513597,42256378,42257219,84513597,YES
647,648,110,550000000000,550072286914,550144572642,72286914,72285728,144572642,YES
647,648,111,555000000000,555072333227,555144665392,72333227,72332165,144665392,YES
647,648,112,560000000000,560072366783,560144732087,72366783,72365304,144732087,YES
647,648,113,565000000000,565072394513,565144787670,72394513,72393157,144787670,YES
647,648,114,570000000000,570057945691,570115891778,57945691,57946087,115891778,YES
647,648,115,575000000000,575057908171,575115816838,57908171,57908667,115816838,YES
647,648,116,580000000000,580057876409,580115753410,57876409,57877001,115753410,YES
647,648,117,585000000000,585057850703,585115702101,57850703,57851398,115702101,YES
647,648,118,590000000000,590057831353,590115663506,57831353,57832153,115663506,YES
647,648,119,595000000000,595057818632,595118893639,57818632,61075007,118893639,YES
647,648,120,600000000000,600057812857,600115626750,57812857,57813893,115626750,YES
647,648,121,605000000000,605057814283,605120111808,57814283,62297525,120111808,YES
647,648,122,610000000000,610103070787,610194753300,103070787,91682513,194753300,YES
647,648,123,615000000000,615091513371,615183023567,91513371,91510196,183023567,YES
647,648,124,620000000000,620091348106,620182805294,91348106,91457188,182805294,YES
647,648,125,625000000000,625091191013,625183754704,91191013,92563691,183754704,YES
647,648,126,630000000000,630091042754,630182082791,91042754,91040037,182082791,YES
647,648,127,635000000000,635090904017,635181810540,90904017,90906523,181810540,YES
647,648,128,640000000000,640090775526,640181548708,90775526,90773182,181548708,YES
647,648,129,645000000000,645090658032,645181313922,90658032,90655890,181313922,YES
647,648,130,650000000000,650090552306,650181102696,90552306,90550390,181102696,YES
647,648,131,655000000000,655090459118,655180916549,90459118,90457431,180916549,YES
647,648,132,660000000000,660090379217,660180756984,90379217,90377767,180756984,YES
647,648,133,665000000000,665090313302,665180625410,90313302,90312108,180625410,YES
647,648,134,670000000000,670090262002,670180523078,90262002,90261076,180523078,YES
647,648,135,675000000000,675090225856,675180451059,90225856,90225203,180451059,YES
647,648,136,680000000000,680090205262,680180410154,90205262,90204892,180410154,YES
647,648,137,685000000000,685091059407,685181275807,91059407,90216400,181275807,YES
647,648,138,690000000000,690090211619,690180423450,90211619,90211831,180423450,YES
647,648,139,695000000000,695090238610,695180477717,90238610,90239107,180477717,YES
647,648,140,700000000000,700090281226,700180563233,90281226,90282007,180563233,YES
647,648,141,705000000000,705090339086,705180679234,90339086,90340148,180679234,YES
647,648,142,710000000000,710090411693,710180824717,90411693,90413024,180824717,YES
647,648,143,715000000000,715090498427,715180998447,90498427,90500020,180998447,YES
647,648,144,720000000000,720090598604,720181199050,90598604,90600446,181199050,YES
647,648,145,725000000000,725090711481,725181425038,90711481,90713557,181425038,YES
647,648,146,730000000000,730041883301,730083766890,41883301,41883589,83766890,YES
647,648,147,735000000000,735041906841,735083814048,41906841,41907207,83814048,YES
647,648,148,740000000000,740041940574,740083881587,41940574,41941013,83881587,YES
647,648,149,745000000000,745041983916,745084714325,41983916,42730409,84714325,YES
647,648,150,750000000000,750043091959,750085128806,43091959,42036847,85128806,YES
647,648,151,755000000000,755042097032,755084194690,42097032,42097658,84194690,YES
647,648,152,760000000000,760042165619,760084331914,42165619,42166295,84331914,YES
647,648,153,765000000000,765042241454,765084483629,42241454,42242175,84483629,YES
647,648,154,770000000000,770042323982,770084648726,42323982,42324744,84648726,YES
647,648,155,775000000000,775073260740,775145687926,73260740,72427186,145687926,YES
647,648,156,780000000000,780073473102,780145911992,73473102,72438890,145911992,YES
647,648,157,785000000000,785072469112,785144937027,72469112,72467915,144937027,YES
647,648,158,790000000000,790072491818,790144981986,72491818,72490168,144981986,YES
647,648,159,795000000000,795072501668,795145001819,72501668,72500151,145001819,YES
647,648,160,800000000000,800072519222,800145037064,72519222,72517842,145037064,YES
647,648,161,805000000000,805072544501,805145087767,72544501,72543266,145087767,YES
647,648,162,810000000000,810057946614,810115893718,57946614,57947104,115893718,YES
647,648,163,815000000000,815057916949,815115834495,57916949,57917546,115834495,YES
647,648,164,820000000000,820057893846,820115788398,57893846,57894552,115788398,YES
647,648,165,825000000000,825057877627,825115756079,57877627,57878452,115756079,YES
647,648,166,830000000000,830057868595,830115738144,57868595,57869549,115738144,YES
647,648,167,835000000000,835057867069,835115735206,57867069,57868137,115735206,YES
647,648,168,840000000000,840057873313,840115747816,57873313,57874503,115747816,YES
647,648,169,845000000000,845057887593,845115776496,57887593,57888903,115776496,YES
647,648,170,850000000000,850057910144,850115821722,57910144,57911578,115821722,YES
647,648,171,855000000000,855091380270,855182757582,91380270,91377312,182757582,YES
647,648,172,860000000000,860091229776,860182456752,91229776,91226976,182456752,YES
647,648,173,865000000000,865091088517,865182174417,91088517,91085900,182174417,YES
647,648,174,870000000000,870090957169,870182133221,90957169,91176052,182133221,YES
647,648,175,875000000000,875090836425,875186027177,90836425,95190752,186027177,YES
647,648,176,880000000000,-1,-1,-1,-1,-1,LOST
647,648,177,885000000000,885090629636,885181257475,90629636,90627839,181257475,YES
647,648,178,890000000000,890090545004,890181088450,90545004,90543446,181088450,YES
647,648,179,895000000000,895090473775,895180946237,90473775,90472462,180946237,YES
647,648,180,900000000000,900090416551,900180832046,90416551,90415495,180832046,YES
647,648,181,905000000000,905090373858,905180746924,90373858,90373066,180746924,YES
647,648,182,910000000000,910090346102,910180691688,90346102,90345586,180691688,YES
647,648,183,915000000000,915090333579,915180666919,90333579,90333340,180666919,YES
647,648,184,920000000000,920091840781,920182177263,91840781,90336482,182177263,YES
647,648,185,925000000000,925090354672,925180709672,90354672,90355000,180709672,YES
647,648,186,930000000000,930090388148,930180776904,90388148,90388756,180776904,YES
647,648,187,935000000000,935090436575,935180874032,90436575,90437457,180874032,YES
647,648,188,940000000000,940090499536,940181000225,90499536,90500689,181000225,YES
647,648,189,945000000000,945090576524,945181154460,90576524,90577936,181154460,YES
647,648,190,950000000000,950090666921,950181335508,90666921,90668587,181335508,YES
647,648,191,955000000000,955090770077,955184577524,90770077,93807447,184577524,YES
